chapter_no,heading_1,heading_2,sub_section_no,source_url,zoneomics_url,is_sub_chunk,sub_chunk_no,text
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.100 - Sign regulations on undeveloped or developing sites.,sub-sec-37.10,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.100SIREUNDESI,https://zoneomics.com/code/6106/chapter_37#37.10,False,0,"A.
Undeveloped sites shall be allowed a maximum of one
(1) temporary freestanding sign of a maximum size of thirty-two
(32) square feet.
Illumination of the sign is prohibited.
B. Developing sites, i.e.
construction sites shall be allowed a maximum of two
(2) temporary freestanding signs of a maximum size of thirty-two
(32) square feet each.
Illumination is prohibited.
Temporary signs that are not visible from any public right-of-way shall not be counted in the maximum number or size of signs.
C. Residential subdivision sites where ten
(10) or more new residences are offered for sale shall be allowed one
(1) temporary sign of a maximum size of thirty-two
(32) square feet.
Illumination of the sign is prohibited.
The sign shall not be made or constructed from cloth, bunting, plastic, paper or similar material.
The sign may be mounted on a building or may be a freestanding temporary sign of a maximum height of twelve
(12) feet.
Additional temporary signs, temporary freestanding signs, and flags may be maintained within the boundaries of a residential subdivision provided that they are not visible from outside the residential subdivision and do not create a safety hazard by obstructing the clear view of pedestrian and vehicular traffic.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.110 - Offsite temporary signs for residential subdivisions.,sub-sec-37.11,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.110OFTESIRESU,https://zoneomics.com/code/6106/chapter_37#37.11,False,0,"A.
Residential subdivision sites where ten
(10) or more new residences are offered for sale shall be allowed up to four
(4) offsite temporary freestanding signs with a size not to exceed thirty-two
(32) square feet and a height not to exceed eight
(8) feet per residential subdivision.
Signs shall be located on private, non-residential zoned parcels, or on private, residential zoned parcels that are part of an undeveloped residential subdivision (as defined in section 1 hereof) and that are unoccupied, vacant and otherwise free from any structures or buildings.
Signs shall not be made or constructed from cloth, bunting, plastic, paper or similar material.
Banners and flags with or without an advertising message shall not be permitted offsite.
B. In addition to any sign permitted pursuant to Subsection A. above, up to four
(4) nonilluminated offsite temporary freestanding signs in an A-frame configuration, with a size not to exceed twelve
(12) square feet per face or four
(4) feet in height, may be permitted per residential subdivision.
A-frame signs shall be located on private, non-residential property or on public property behind any existing sidewalks, and in such a manner to not to create a safety hazard by obstructing the clear view of, or otherwise hinder or impede, pedestrian and vehicular traffic.
A-frame signs may only be displayed during operating hours for the residential subdivision sales office and shall be located no further than one thousand five hundred (1,500) feet from the subject residential subdivision entry.
C. No more than one
(1) offsite temporary subdivision sign per parcel shall be allowed.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.120 - Flags and flagpoles.,sub-sec-37.12,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.120FLFL,https://zoneomics.com/code/6106/chapter_37#37.12,False,0,"A. Flags on flagpoles shall not count toward the maximum sign area.
B. Flagpoles shall not be located within any required side or rear building setback areas.
Flagpoles may be mounted on the ground or on the roof or wall of a building.
C. The maximum height of a flagpole shall be as follows:
1. Flagpoles located in the C-N, C-S, MU, I, PO, or PF zone shall have a maximum height of fifty
(50) feet or a maximum height equal to twice the distance from the base of the pole to the closest lot line, to a maximum of one hundred (100) feet, whichever is greater.
2. Flagpoles located in residential zones shall have a maximum height of thirty
(30) feet, mounted on the ground.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.130 - Search lights and klieg lights.,sub-sec-37.13,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.130SELIKLLI,https://zoneomics.com/code/6106/chapter_37#37.13,False,0,"Search lights and klieg lights are prohibited, except when used for public safety purposes or when specifically approved with a temporary use permit for a special event.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.140 - Signs in public rights of way.,sub-sec-37.14,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.140SIPURIWA,https://zoneomics.com/code/6106/chapter_37#37.14,False,0,"The following signs are allowed in the public right-of-way:
A. Building signs in the MU zone that project into the public right-of-way provided that the width of the projecting sign is a maximum of three
(3) feet and that the bottom of the sign is seven
(7) feet above the sidewalk or finished grade below it.
B. Building signs located on or under awnings in the MU zone that meet the provisions of this chapter.
C. Temporary freestanding signs placed on the sidewalk in the MU zone that meet the provisions of this chapter and when a minimum 4-foot wide clear path of travel is provided.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.150 - Temporary sign standards.,sub-sec-37.15,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.150TESIST,https://zoneomics.com/code/6106/chapter_37#37.15,False,0,"A.
Temporary signs shall require a temporary sign permit.
The planning director may limit the duration of the permit.
B. Temporary freestanding signs in non-residential zones shall not be located:
1. In any public right-of-way.
2. In parking lot driving lanes, aisles or spaces.
3. On multi-use trails or sidewalks if they would block a four-foot wide pedestrian path of travel.
4. At any location where they would block pedestrian access.
5. Within one hundred (100) feet on either side, or in front of a permanent freestanding sign.
6. Within twenty
(20) feet from any other temporary freestanding sign.
7. Within thirty
(30) feet from a drive approach (driveway entrance) or intersection of two
(2) streets.
C. Temporary building signs shall be removed after a period of thirty
(30) days.
After removal, no temporary building sign may be placed on the site for a period of thirty
(30) days.
D. Temporary freestanding signs placed on a sidewalk in accordance with this chapter shall only be allowed between one
(1) hour before and one
(1) hour after the site's establishment is open to the public.
Temporary freestanding signs do not require a temporary sign permit.
E. Banners shall not be used as permanent signs.
F. Banners and feather banners shall be constructed of durable, weather-resistant materials not subject to rapid deterioration or fading and shall be professional in appearance.
Acceptable materials include but are not limited to vinyl, nylon, reinforced vinyl, polyethylene or polyester-like materials, or durable fabric.
G. Temporary freestanding signs shall be affixed to supporting structures made of a durable, rigid material such as, without limitation, wood, plastic or metal.
Freestanding signs placed on hard surfaces in conformance with this chapter are exempt from this subsection if they have a weight and mass that makes them not inadvertently movable and they do not block a four-foot wide pedestrian path of travel.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.160 - Size of signs on windows.,sub-sec-37.16,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.160SISIWI,https://zoneomics.com/code/6106/chapter_37#37.16,False,0,"Signs affixed to windows shall not cover more than ten
(10) percent of each window.
They shall not be counted toward the maximum allowable sign size.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.170 - Signs with non-electronic changeable copy.,sub-sec-37.17,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.170SINECCHCO,https://zoneomics.com/code/6106/chapter_37#37.17,False,0,"Non-electronic changeable copy shall represent no more than twenty
(20) percent of the total allowable sign area.
Changeable copy shall not be changed more than once every twenty-four
(24) hours.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.180 - Signs with electronic changeable copy.,sub-sec-37.18,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.180SIELCHCO,https://zoneomics.com/code/6106/chapter_37#37.18,False,0,"A.
Electronic copy is allowed as a display medium on freestanding signs in the C-N, C-S, MU, and I zone districts upon issuance of a Conditional Use Permit, issued pursuant to Chapter 18.80.
B. Signs with electronic changeable copy shall meet the following standards:
1. The electronic sign face shall be directed in a manner that is not visible from the front or side of residential properties located in a residential zone district.
2. The electronic sign face shall be an integral part of the remainder of the sign area.
3. Electronic copy shall be limited to no more than thirty
(30) lumens output, measured at ten
(10) feet from the sign face.
4. No portion of the electronic sign face shall change more frequently than once every six
(6) seconds.
5. The electronic sign shall not emit any audible sound, buzz, or noise.
6. Sign copy or electronic picture displays shall be limited to advertising related to the use(s) on the premises on which the freestanding sign is located, except for message substitution, as allowed in Section 18.56.030.
7. No change of lighting intensity may occur during a display or between displays except to respond to a change in ambient lighting conditions.
8. No display shall create a potential distraction to drivers by virtue of the frequency of changes of images (i.e.
the time between images expressed in seconds).
The planning commission may impose limitations on the number of images that can be displayed over a specified time period for reasons of traffic safety.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.190 - Illumination of signs.,sub-sec-37.19,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.190ILSI,https://zoneomics.com/code/6106/chapter_37#37.19,False,0,"The illumination of signs, from either an internal or external source, must be designed to avoid negative impacts on surrounding rights-of-way and properties.
The following standards apply to all illuminated signs:
A. Sign lighting shall not be of an intensity or brightness that will create a nuisance for residential uses in a direct line of sight to the sign.
Illuminated signs located adjacent to any residential area shall be controlled by a rheostat or other acceptable method to reduce glare.
B. Internally illuminated signs shall be designed with an opaque, semi-opaque, or matte finish background on the sign face.
C. Light sources for externally illuminated signs shall meet the following standards:
1. Light sources shall be so arranged and maintained so that the light source is not directly visible from a public right-of-way or adjacent property.
2. Low-pressure sodium lighting is the preferred light source to minimize undesirable light into the night sky.
3. High-pressure sodium, metal halide, fluorescent, quartz, LED, and incandescent light sources shall be fully shielded.
4. Metal halide and fluorescent light sources shall be filtered.
Most glass, acrylic, or translucent enclosures satisfy these filter requirements.
5. Mercury vapor light sources shall be prohibited.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.200 - Concealed electrical systems.,sub-sec-37.20,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.200COELSY,https://zoneomics.com/code/6106/chapter_37#37.20,False,0,"External conduits, boxes, and other connections related to the function of a sign and associated lighting shall not be exposed.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.210 - Master sign program.,sub-sec-37.21,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.210MASIPR,https://zoneomics.com/code/6106/chapter_37#37.21,False,0,"A.
The purpose of the master sign program provisions is to provide a coordinated and flexible design approach to signage for Woodlake's commercial shopping districts, industrial districts, and office parks.
A master sign program is required for any site that contains more than three
(3) commercial establishments.
B. A master sign program shall be reviewed by the director as an administrative use permit.
The planning commission shall approve a master sign program when it is proposed with a development project that requires a conditional use permit.
C. A master sign program shall not be used to grant a special privilege nor provide more visibility or exposure than is available to similarly situated properties.
D. Master sign programs shall feature a unified and coordinated approach to the materials, color, size, type, placement, and general design of signs proposed for a project or property.
E. Reasonable conditions of approval may be imposed to achieve the purposes of this section and ensure internal sign design consistency on the site.
F. After approval of a master sign program, no sign shall be erected, placed, painted, or maintained, except in conformance with such program, and such program shall be enforced in the same way as any provision in this section.
G. The master sign program and all conditions of approval shall be attached to the lease agreements for all leasable space subject to the master sign program.
H. Approval of a master sign program does not waive the permit requirements for individual signs that are subject to the program.
I. The director may approve minor amendments to a master sign program that are in substantial conformance with the original approval.
All other amendments, including amendments to conditions of approval, shall be processed as a new application.
Proposed amendments shall include written concurrence by the property owner.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.220 - Variances and minor deviations.,sub-sec-37.22,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.220VAMIDE,https://zoneomics.com/code/6106/chapter_37#37.22,False,0,"A variance or a minor deviation to the standards in this chapter may be granted in accordance with Chapter 17.70 and
Chapter 17.84.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.230 - Wall mural placement and design criteria.,sub-sec-37.23,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.230WAMUPLDECR,https://zoneomics.com/code/6106/chapter_37#37.23,False,0,"A.
It is the intent of the city council, for purposes of promoting the local economy, tourism, and for further purposes of beautifying Woodlake, to adopt standards regarding murals, their location and design.
B. Murals may be located on the sides of buildings and walls on property in the C-N, C-S, MU, OS, I, and PF zone districts.
C. Prior to painting, installation and execution of a mural, a sign application shall be submitted to the Woodlake planning commission.
The application shall include a detailed drawing or sketch of the mural plus other details as prescribed on the application or deemed by the commission to be pertinent.
The commission shall forward the application, with a recommendation to the city council.
The council shall review and approve, approve with modifications, or deny the application as submitted.
D. The subject matter of the mural shall be of community significance regarding the growth and development of the City of Woodlake and its surrounding environs or be of such high quality as to be appropriate.
A mural shall not contain elements that advertise an existing business or product.
E. The paint to be used shall be appropriate for use in an outdoor locale, for an artistic rendition and shall be of a permanent, long-lasting variety.
F. The mural shall be designed and painted by qualified mural artists with sufficient knowledge in the design and painting of such projects.
G. To the extent feasible, the mural shall be vandal and graffiti-resistant.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.240 - Nonconforming signs.,sub-sec-37.24,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.240NOSI,https://zoneomics.com/code/6106/chapter_37#37.24,False,0,"A sign or outdoor advertising display of any character lawfully occupying a site prior to the adoption of this zoning code or on the effective date of applicable amendments to the zoning code that, as a result of the adoption or amendment to the zoning code, does not conform with the standards for subject matter, location, size, lighting, or movement prescribed for the district in which it is located, shall be deemed to be a nonconforming sign or outdoor advertising structure and may be displayed and maintained in said district, except as otherwise provided in this section.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.250 - Maintenance of signs.,sub-sec-37.25,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.250MASI,https://zoneomics.com/code/6106/chapter_37#37.25,False,0,"A.
All signs and associated supporting structures shall be maintained in like-new condition, without rips, tears, fading, and similar damage that inevitably occurs as a result of normal wear and aging.
B. All signs shall be reasonably free from deterioration, rot, rust, and loosening so that they do not create a hazard to persons or property or constitute a nuisance.
C. Any sign or sign structure that is sagging, leaning, fallen, decayed, broken, deteriorated, ripped, torn, faded, or other deteriorating or dilapidated condition shall be promptly repaired to the satisfaction of the city or removed.
D. Graffiti on a sign shall be removed within two
(2) days of notice of its placement on such sign.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.260 - Hazardous signs.,sub-sec-37.26,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.260HASI,https://zoneomics.com/code/6106/chapter_37#37.26,False,0,"Whenever any sign, by virtue of its physical nature and condition, poses an immediate and serious threat to public safety, the same may be removed by city personnel, or its physical deficiency cured, to the extent necessary to protect public safety.
The cost of such removal or repair shall be assessed against the sign owner.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.270 - Abandoned or obsolete signs.,sub-sec-37.27,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.270ABOBSI,https://zoneomics.com/code/6106/chapter_37#37.27,False,0,"An on-premise sign advertising an activity, business, service, or product must be removed within sixty
(60) days following the actual discontinuance of the activity, business, service, or product.
If the sign is not so removed, the director may have the sign removed in accordance with the public nuisance abatement provisions of this title.
A sign structure is not required to be removed, however, the sign face shall be removed or replaced with a blank face or other sign face consistent with this chapter.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.280 - Illegal signs.,sub-sec-37.28,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.280ILSI,https://zoneomics.com/code/6106/chapter_37#37.28,False,0,"Any sign, banner, or sign structure not erected, constructed, or located in conformance with this chapter and not classified as a legal nonconforming sign is an illegal sign and is subject to abatement in accordance with the public nuisance abatement procedures of this title.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.290 - Enforcement.,sub-sec-37.29,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.290EN,https://zoneomics.com/code/6106/chapter_37#37.29,False,0,"Signs which do not conform to the provisions of this chapter and are erected after its effective date and signs erected after the effective date of this chapter without obtaining a permit that is required are declared to be unlawful and a public nuisance.
All signs declared to be unlawful by this chapter and all persons erecting or maintaining them shall be subject to the provisions of this title.
The director shall take necessary actions or proceedings for the abatement, removal and enjoinment pursuant to this title.
The remedies provided for in this section are cumulative and nonexclusive.
(Ord.
No.
650, § 3, 4-28-2025)"
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.300 - Definitions.,sub-sec-37.30,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.300DE,https://zoneomics.com/code/6106/chapter_37#37.30,True,1,"As used in this chapter, the following terms are defined in this section.
The images are intended to illustrate some of the sign types that are defined in this section.
""A-Frame sign"" means a sign made of wood, plastic or other lightweight and rigid material having the capability to stand on its own support(s) and being portable and movable.
""Animated sign"" means a sign with action or motion, whether by flashing lights, color changes, wind, rotation, movement of any parts of the sign or letters or parts of the sign structure, or other motion.
""Awning"" means a shelter supported entirely from the exterior wall of a building and composed of a collapsible frame covered completely with nonrigid material.
""Banner"" means any flexible material, such as cloth, plastic, vinyl, paper, cardboard or thin metal, with or without a ""message,"" attached outdoors to a building, structure or mounting device, or attached indoors to a building, structure or mounting device so as to be visible from the exterior of a building, or structure.
This definition includes a pennant, flag, or bunting.
""Business premises"" means a specific business occupancy within a building or upon a parcel of land, typically having a specific address and discrete entrance(s) and exit(s) so as to maintain a specific business identity and location.
""Can or cabinet sign"" means a sign that contains all the text and/or logo symbols within a single enclosed box-shaped cabinet where the translucent face of the sign can be interchanged to change the sign message without having to remodel the cabinet.
It is mounted to a wall or other surface and illuminated from within the cabinet.
""Changeable copy"" refers to the display of a message that can change by means of moveable letters, slats, lights, light emitting diodes, or moveable background material.
""Erect"" means and includes erect, construct, place, relocate, enlarge, substantially alter, attach, suspend, paint, post, maintain and display.
""Externally illuminated sign"" means a sign which has light cast on its surface from an artificial exterior source installed for the purpose of illuminating the sign.
""Feather banner"" - means a sign made of flexible fabric, generally in a feather shape, that is attached to a flexible or rigid pole that is attached to the ground"" ""Flag"" is a form of ""banner"" that is mounted and displayed outdoors on a pole.
""Freestanding sign"" means a sign which is permanently supported on the ground by one
(1) or more uprights, braces, poles, or other similar structural components that are not attached to any building.
This category includes both monument and pole signs.
""Frontage, building"" means the distance between the two
(2) most distant corners of a building measured in a straight line along the building face.
""Frontage, street"" means the distance between the two
(2) most distant corners of a site along a single street measured in a line along the street curb, including drive approaches, but excluding curb returns at street intersections.
""Height"" means the distance measured vertically from grade to the highest point or portion of the object to be measured.
""Internally illuminated sign"" means any sign whose illumination originates from within the structure of the sign and the source of which is not visible from the exterior of the sign.
""Install"" or ""installation"" means the act by which a sign is constructed or placed on land or a structure, or the act of attaching, painting, printing, producing, or reproducing, or using any other method or process by which a visual message is presented or placed upon a surface.
""Message"" means any form of visual communication presented on any type of media.
It is not material whether the communication has any logical, practical, literary, or artistic significance or not.
It includes any form or combination of letters, graphics, symbols or designs.
The term is not intended to include mono-color paint applied to the exterior, trim, fascia, or other architectural elements of a building for protection against the elements.
""Monument sign"" means a low-profile freestanding sign supported by a structural base or other solid structural features other than support poles and may contain signage on more than one
(1) side.
""Mural"" means a sign painted on the exterior wall of a building consisting of graphics or images, either alone or in combination with letters."
37,Chapter 17.56 - SIGNS AND OUTDOOR ADVERTISING STRUCTURES,17.56.300 - Definitions.,sub-sec-37.30,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.56SIOUADST_17.56.300DE,https://zoneomics.com/code/6106/chapter_37#37.30,True,2,"""Off-site"" or ""off-site sign"" refers to a sign or banner that promotes or advertises goods, services, or activities located or offered on a business premise or parcel that is separate from the parcel where the sign is located, even if the two
(2) sites or parcels are contiguous to each other.
""On-site"" or ""on-site sign"" refers to a sign or banner that promotes or advertises goods, services, or activity located or offered on the business premises or parcel of property where the sign is located.
""Outdoors"" means a location on undeveloped property or to the exterior of a building or structure.
""Outdoor advertising"" refers to the placement of a message on signs or banners located outdoors or located indoors in a manner such that the message is visible from the exterior of a building or structure.
""Outdoor advertising structure"" means a structure erected or maintained for the main purpose displaying commercial outdoor advertising and located on a site other than the site on which the advertised commercial use is located or on which the advertised commercial product is produced.
A billboard is an example of an outdoor advertising structure.
""Painted sign"" refers to a sign that comprises only paint applied on a building or structure.
""Parapet wall"" means an exterior wall that extends vertically above the roof line.
""Parcels"" or ""property"" or similar references or descriptions shall refer to parcels defined or delineated by assessor parcel numbers maintained by the county tax assessor or as defined in the glossary of this Code.
""Pedestrian access"" means a doorway that has been designed for the primary use of the patrons or customers of that particular use.
""Permanent sign"" means a sign that is solidly attached to a building, structure, or the ground by means of mounting brackets, bolts, welds, or other combination of attachment methods, thereby rendering the sign non-moveable or difficult to reposition without the use of machinery, cutting devices, or mechanical devices.
See also ""temporary sign.""
""Placed"" includes constructing, erecting, posting, painting, printing, tacking, nailing, gluing, sticking, carving, or otherwise fastening, affixing, or making visible in any manner whatsoever.
""Pole sign"" means a permanently mounted, freestanding sign which is supported above the ground by one
(1) or more uprights, braces, poles, or other similar structural components.
""Roof line"" means the highest point of a parapet wall or the main roof structure or the highest point of a parapet wall other than such architectural features as cupolas, pylons, projections or raised portions of the roof.
""Rooftop or roof-mounted sign"" means a sign that extends above the ridgeline of the roof of a building or a sign attached to any portion of the roof of a building.
Rooftop or roof-mounted signs are not allowed.
""Sign"" means any letter or symbol made of cloth, metal, paint, paper, wood, or other material of any kind whatsoever placed for advertising, identification, or other similar purposes on the ground or on any wall, post, fence, building, structure, vehicle or on any place whatsoever.
""Sign area"" means the geometric area of a sign including all elements such as board or frames, perforated or a solid background, ornamental embellishments, arrows, or other sign media.
For the purposes of a freestanding sign the structural elements necessary to support the sign are included in the sign area.
""Sign copy"" means any words, letters, numbers, figures, designs, or other symbolic representations incorporated into a sign face and/or its structure with the purpose of attracting attention to the subject matter.
""Sign face"" means the panel surface of a sign which carries the advertising, information, or identification message.
""Sign structure"" means any structure which supports or is capable of supporting any sign.
A sign structure may or may not be an integral part of a building.
For the purpose of a freestanding sign, the sign structure shall include the aggregate area of the sign including the sign copy and all structural elements of the sign.
""Structural alteration"" means any change to the sign structure.
""Temporary sign"" means a sign that is easily moveable, and which is not attached to a building, structure, or the ground in such a manner as to be rendered a permanent sign.
Legend:
Expand |  |  |  |  |
| --- | --- | --- | --- |
| 1. Wall Sign | 2. Projecting Blade Sign | 3. Channel Letter Sign | 4. Banner Sign || 5. Awning Sign | 6. Canopy-mounted Fascia Sign | 7. Arcade or Hanging Sign | 8. Directory Sign |
| 9. Window Sign | 10. A-Frame or Sandwich Board Sign | 11. Pylon Sign | 12. Pole Sign |
| 13. Monument Sign | 14. Directional Sign | - | - | (Ord.
No.
650, § 3, 4-28-2025)"
38,Chapter 17.58 - HOUSING DENSITY BONUS AND OTHER INCENTIVES,17.58.010 - Purpose.,sub-sec-38.1,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.58HODEBOOTIN_17.58.010PU,https://zoneomics.com/code/6106/chapter_38#38.1,False,0,"The purpose and intent of this section is to implement
Chapter 4.3 Density Bonuses and Other Incentives, Section 65915 et seq., of the California Government Code, and as amended from time to time, for the development of affordable housing developments and housing for special needs groups, which are incorporated herein by this reference.
(Ord.
No.
650, § 3, 4-28-2025)"
38,Chapter 17.58 - HOUSING DENSITY BONUS AND OTHER INCENTIVES,17.58.020 - Applicability.,sub-sec-38.2,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.58HODEBOOTIN_17.58.020AP,https://zoneomics.com/code/6106/chapter_38#38.2,False,0,"This chapter shall apply to residential, and the residential component of mixed-use projects providing moderate, low and very low income housing, senior housing developments, as well as certain projects that include daycare facilities, student housing, and donations of land, and for other housing types pursuant to the provisions and definitions of California Government Code Section 65915 et seq., of the in all zoning districts where residential uses are permitted.
(Ord.
No.
650, § 3, 4-28-2025)"
38,Chapter 17.58 - HOUSING DENSITY BONUS AND OTHER INCENTIVES,17.58.030 - Density bonus requirements.,sub-sec-38.3,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.58HODEBOOTIN_17.58.030DEBORE,https://zoneomics.com/code/6106/chapter_38#38.3,False,0,"A.
Projects which meet the requirements set forth in this section shall qualify for a density bonus and an applicable number of concessions or incentives unless the city council adopts a written finding, based upon substantial evidence that any one
(1) of the following exists:
1. The concession or incentive is not required to provide for affordable housing costs, as defined in Health and Safety Code Section 50052.5, or for rents for the targeted units to be set at the required affordable levels, as specified in Government Code Section 65915(c).
2. The concession or incentive would have a specific adverse impact, as defined in Government Code Section 65589.5(d)(2), upon public health and safety or the physical environment or on any real property that is listed in the California Register of Historical Resources and for which there is no feasible method to satisfactorily mitigate or avoid the specific adverse impact without rendering the development unaffordable to low- and moderate-income households.
3. The disapproval of the project or imposition of conditions is required in order to comply with specific state or federal law and there is no feasible method to comply without rendering the development unaffordable to very low and low-income households.
4. The development project is inconsistent with the city's General Plan land use designation as it existed on the date the application was deemed complete, and the city has adopted a housing element in compliance with state law.
B. Project financial report.
The applicant shall show in the form of a project financial report (financial pro forma) that the density bonus is necessary to make the housing units economically feasible, and the city may retain a consultant, at developer's sole cost, to review the project financial report and advise the city on the report.
Where development and zoning standards exist, which would otherwise inhibit the utilization of the density bonus on specific sites, the city may waive or modify the standards consistent with the provisions of this section.
(Ord.
No.
650, § 3, 4-28-2025)"
